,0
0,0.7555202261084614
1,0.8389632936507937
2,0.8326599326599325
3,0.8301011264720942
4,0.8331262939958592
5,0.8357666966157532
6,0.8327228327228328
7,0.8377028714107366
8,0.831275720164609
9,0.8257921682579218
10,0.8155555555555555
