,0
0,0.6266296242844085
1,0.7004015923194005
2,0.7287152505018767
3,0.7605967078189301
4,0.7803826696370556
5,0.8097980801059252
6,0.7787849338869747
7,0.7835125448028674
8,0.7971927497789567
9,0.8162788857233302
10,0.8128066378066379
