,0
0,0.6223196881091618
1,0.65504630718698
2,0.6521476592103655
3,0.6670701491180214
4,0.6892086627140975
5,0.7456409997984276
6,0.7357612781954886
7,0.7412403557914393
8,0.7448031844316674
9,0.7395386614684861
10,0.7376190476190475
