,0
a3a,0.6593406593406593
TIL1383I,0.609090909090909
TCR81-14,0.7196969696969697
18A2,0.7226315789473684
NYE-S1,0.7101851851851851
TCR6,0.8338081671415006
TCR7,0.6802721088435374
A6,0.7096702317290552
T1,0.896551724137931
FLT3DY,0.7136363636363635
A23,0.7896825396825397
TCR2-T,0.6842391304347827
R24,0.6814814814814815
868Z11,0.7701719576719577
TCR-1E6,0.6680384087791497
APN-TCR,0.6528409090909091
EWW-TCR,0.554673721340388
A11Va,0.65625
