,0
a3a,0.770164609053498
TIL1383I,0.7115384615384616
TCR81-14,0.6664724164724164
18A2,0.7293981481481482
NYE-S1,0.8027777777777777
TCR6,0.687037037037037
TCR7,0.7309941520467836
A6,0.6785714285714285
T1,0.8431372549019609
FLT3DY,0.6956018518518517
A23,0.7703703703703703
TCR2-T,0.6677350427350427
R24,0.7078189300411522
868Z11,0.7638888888888888
TCR-1E6,0.7766666666666667
APN-TCR,0.7782186948853616
EWW-TCR,0.6829988193624557
A11Va,0.6633986928104575
