,0
a3a,0.8941391941391941
TIL1383I,0.7955555555555556
TCR81-14,0.7760073260073259
18A2,0.8159171075837742
NYE-S1,0.7424242424242423
TCR6,0.7521367521367521
TCR7,0.7752834467120181
A6,0.8343045843045843
T1,0.6590909090909091
FLT3DY,0.8026086956521739
A23,0.7264957264957266
TCR2-T,0.773968253968254
R24,0.7883838383838384
868Z11,0.8125
TCR-1E6,0.7194351542177628
APN-TCR,0.8036682615629984
EWW-TCR,0.783080808080808
A11Va,0.8660185967878276
