,0
a3a,0.871916971916972
TIL1383I,0.7282539682539682
TCR81-14,0.7212454212454212
18A2,0.8518518518518517
NYE-S1,0.7533670033670035
TCR6,0.743996743996744
TCR7,0.7909297052154195
A6,0.8018648018648019
T1,0.6363636363636364
FLT3DY,0.7475362318840579
A23,0.7307692307692308
TCR2-T,0.7200000000000001
R24,0.7641414141414141
868Z11,0.7777777777777778
TCR-1E6,0.7112597547380156
APN-TCR,0.7460925039872408
EWW-TCR,0.725
A11Va,0.8026204564666104
