,0
a3a,0.9699074074074074
TIL1383I,0.7777777777777778
TCR81-14,0.8695436507936508
18A2,0.8768518518518519
NYE-S1,0.8547008547008547
TCR6,0.8321759259259259
TCR7,0.8365800865800866
A6,0.8424242424242424
T1,0.7380952380952381
FLT3DY,0.814327485380117
A23,0.9047619047619048
TCR2-T,0.8324074074074074
R24,0.8819444444444445
868Z11,0.7343358395989975
TCR-1E6,0.9
APN-TCR,0.8195312499999999
EWW-TCR,0.8916666666666666
A11Va,0.826936026936027
