,0
0,0.6164547843037546
1,0.48480170865491967
2,0.5322268948768092
3,0.5993160705142272
4,0.6261689095928227
5,0.7297864352127919
6,0.7869925213675213
7,0.7723726995987269
8,0.8437245590230665
9,0.8333983866770751
10,0.8185829156223893
