,0
0,0.7929933982565562
1,0.7397265146987678
2,0.7179193899782135
3,0.6949979114452799
4,0.7836894586894587
5,0.7858233497768382
6,0.79
7,0.796156103286385
8,0.7909125188536953
9,0.8050637522768671
10,0.7784391534391535
