,0
0,0.624855679030163
1,0.6993946844631775
2,0.7103794765386559
3,0.7441239638914058
4,0.7319732401157184
5,0.6937546312546313
6,0.7125355645402816
7,0.7083819241982509
8,0.7404976489028213
9,0.7228036175710595
10,0.7227551533433886
