,0
0,0.8457630296212972
1,0.7160157505625201
2,0.7749523264683447
3,0.8732167352537722
4,0.8794836601307189
5,0.8790919952210275
6,0.8883006535947713
7,0.8805658627087198
8,0.8718081435472739
9,0.882582023711056
10,0.8748803827751197
