,0
0,0.798290543908207
1,0.8197916666666667
2,0.8228727144866386
3,0.847404295051354
4,0.8382174844625437
5,0.8355138688472022
6,0.8399212954525511
7,0.8387782034908472
8,0.8621399176954733
9,0.8572677322677323
10,0.8455084198791293
