,0
0,0.7985662626326896
1,0.8364564743208408
2,0.840365682137834
3,0.840415263748597
4,0.8376300285372364
5,0.8280229039136117
6,0.8280642218573253
7,0.8241216306188058
8,0.8164963312368974
9,0.8385918324481652
10,0.836887199639245
