,0
0,0.791750252276568
1,0.7412988417427929
2,0.7518636986182626
3,0.7518218623481782
4,0.720855218855219
5,0.7642689075630252
6,0.7892047565960608
7,0.8206569664902998
8,0.8263832658569501
9,0.8168162180126289
10,0.7814503205128206
