,0
0,0.6192812950250022
1,0.4808116110868404
2,0.5243064569163941
3,0.5792100694444444
4,0.6576726844583987
5,0.7217714456086549
6,0.8298241676019454
7,0.8477226813590449
8,0.8014009661835747
9,0.8198118753674309
10,0.8253411306042885
