,0
0,0.6146813590449954
1,0.7551363546679705
2,0.7303566354077863
3,0.7216480918608578
4,0.7090542738834663
5,0.7052522836015659
6,0.7054334554334553
7,0.7016683866529068
8,0.7170324569221628
9,0.7385416666666668
10,0.7234141549914698
