,0
0,0.6190100856004745
1,0.4768506383185282
2,0.5299884659746252
3,0.6556784170269372
4,0.6613026819923371
5,0.7571395196710587
6,0.7483243364822313
7,0.8341338854382333
8,0.7830430151858723
9,0.765170552375634
10,0.8528050108932462
