,0
0,0.6253952783192549
1,0.6875932709266043
2,0.6648813846526265
3,0.6778549382716049
4,0.7215839715839717
5,0.7250611140213025
6,0.7224467418546365
7,0.7069845976443455
8,0.7036356209150326
9,0.7229768410096279
10,0.6970779220779221
