,0
0,0.6152910927456382
1,0.7297611662531018
2,0.7233832063560056
3,0.7308701233465423
4,0.7535881309466216
5,0.7404364630467573
6,0.7339010989010989
7,0.7327989470846613
8,0.701663372859025
9,0.7079661519389872
10,0.7042658893838567
