,0
0,0.7167969067969068
1,0.7708780146189872
2,0.7694379897940586
3,0.7929297531539193
4,0.7935152744483372
5,0.7952400860009557
6,0.8062936124530328
7,0.8039721254355401
8,0.7884294068504595
9,0.8028600028600028
10,0.7890479750062293
