,0
0,0.6259360818460257
1,0.6987554150567851
2,0.7129292646509892
3,0.7326277082091036
4,0.7149409353905497
5,0.7272659243295019
6,0.7421122994652407
7,0.7558798772034065
8,0.7860132433783109
9,0.7784355179704017
10,0.8016122766122766
