,0
0,0.6181795067378592
1,0.47250618901995045
2,0.5703169617361508
3,0.7480777491408935
4,0.7607478182951536
5,0.7715374677002584
6,0.7473123494511534
7,0.7377574317398192
8,0.7408147408147409
9,0.7315536315536315
10,0.7511688311688313
