,0
0,0.6251461988304094
1,0.6770227173438182
2,0.6595043979752717
3,0.6868867971512526
4,0.6828922495274101
5,0.673359755979095
6,0.6748366586018677
7,0.6797672285288384
8,0.686181669637552
9,0.6974676724137931
10,0.7273046398046398
