,0
0,0.5689115226337448
1,0.7008688387635756
2,0.733891189325972
3,0.7255720704153236
4,0.7545697766286001
5,0.7356043956043957
6,0.7706349206349207
7,0.7583842188361962
8,0.7441945914168137
9,0.7333333333333334
10,0.7006802721088436
