,0
0,0.6188871938299857
1,0.4751683501683502
2,0.5494292340592151
3,0.5407486697705354
4,0.5436217008797654
5,0.6122908093278463
6,0.6386172839506172
7,0.7203933747412008
8,0.7346850198412698
9,0.7474289171203873
10,0.7744155354449472
