,0
0,0.6174040172896008
1,0.4770739284500752
2,0.5892640345765345
3,0.6760222368517299
4,0.6270523980201399
5,0.6739242558208076
6,0.7187705456936225
7,0.8140453834115805
8,0.8099747474747474
9,0.8241545893719806
10,0.8330393885949441
