,0
0,0.6260403136575744
1,0.6964793349724857
2,0.7126959686450168
3,0.7169941603535354
4,0.734481721981722
5,0.764723186728395
6,0.7889992839240959
7,0.7579440665154951
8,0.7572291672737516
9,0.7504177109440268
10,0.8165984342454932
