,0
0,0.7523847376788554
1,0.8391121031746032
2,0.8335016835016834
3,0.838051282051282
4,0.8177966101694917
5,0.8142424242424243
6,0.8167416741674168
7,0.7907801418439716
8,0.7866063738156761
9,0.7799145299145299
10,0.7705782312925171
