,0
0,0.7931028194186088
1,0.7387162412134664
2,0.708695110497767
3,0.7022493537920035
4,0.7548584374427071
5,0.7776511554289333
6,0.7844774273345703
7,0.7955555555555556
8,0.7739661654135338
9,0.751369992441421
10,0.7772442310257436
