,0
0,0.6238899718431882
1,0.6126262626262626
2,0.756826758147513
3,0.7175243874848617
4,0.7502448497129347
5,0.7497586670024342
6,0.7641746684956562
7,0.7600922722029987
8,0.745404411764706
9,0.7208994708994708
10,0.7186147186147186
