,0
0,0.8459005124359456
1,0.7199373191899711
2,0.7776601830663615
3,0.8326402681231381
4,0.8709583580907111
5,0.8652777777777777
6,0.8663178733031675
7,0.9043055555555556
8,0.915954415954416
9,0.9267676767676768
10,0.9183333333333333
