,0
0,0.5749534084048613
1,0.8518411967779057
2,0.8772750603864735
3,0.8837641838491765
4,0.879816685372241
5,0.878667667929128
6,0.8565681065681066
7,0.844638807904114
8,0.8367845117845117
9,0.8437448149991704
10,0.8422672672672672
