,0
0,0.6145353535353535
1,0.7308381582575131
2,0.6873835769262261
3,0.7141857973676154
4,0.7240872271360076
5,0.7181087882307394
6,0.7349081818391281
7,0.7360235760971054
8,0.7592067453115549
9,0.7866369455875629
10,0.779500964984836
