,0
0,0.7557851969616675
1,0.8387152777777779
2,0.8326599326599325
3,0.8151047619047619
4,0.8099495945649792
5,0.7873441543166314
6,0.7843096809680968
7,0.7781850765721733
8,0.8241719520789288
9,0.8233963006690278
10,0.8105072463768116
