,0
0,0.7555202261084614
1,0.8389632936507937
2,0.8326599326599325
3,0.8511452991452991
4,0.8507834757834759
5,0.8477434899453248
6,0.8502525252525253
7,0.8548118548118548
8,0.8510709504685409
9,0.8562682748538011
10,0.8529411764705883
