,0
0,0.6263550135501356
1,0.6986757990867579
2,0.7131982412225809
3,0.6785531135531135
4,0.7490674318507891
5,0.7491684786385885
6,0.7595849754293776
7,0.7573696145124716
8,0.7486483800437288
9,0.7715232683982683
10,0.7941334818527802
