,0
0,0.710094726062468
1,0.7776797961983147
2,0.7870737110633726
3,0.7847426438975734
4,0.8019874585406302
5,0.7816103879771111
6,0.7949275199123184
7,0.803902959563337
8,0.8008494543650793
9,0.7986595607235142
10,0.7774749373433584
