,0
0,0.5729060030973568
1,0.852889656054213
2,0.8928759057971014
3,0.8898124098124098
4,0.8821961620469083
5,0.8731389578163772
6,0.8643941917929924
7,0.8704217536071033
8,0.8572628458498023
9,0.8611681643132222
10,0.8603714661406969
