,0
0,0.7531134075251722
1,0.8387152777777779
2,0.8322390572390571
3,0.8305491551459294
4,0.8327122153209109
5,0.8270628644460419
6,0.825196408529742
7,0.8215053763440862
8,0.831078431372549
9,0.8585325832161276
10,0.8593915343915345
