,0
0,0.7929143718617402
1,0.7440877657303852
2,0.7212418300653595
3,0.7352551561098885
4,0.7164675602175602
5,0.672366560622128
6,0.7257029757029757
7,0.7010198604401503
8,0.6990684836984647
9,0.7031795174210034
10,0.7017777777777777
