,0
0,0.6237708468702622
1,0.6754019222367846
2,0.6572068707991038
3,0.707493961352657
4,0.7185161405386123
5,0.7164711477488903
6,0.7022619324409606
7,0.6790639269406392
8,0.6850744284954811
9,0.6795138888888889
10,0.6842592592592592
