,0
0,0.5736759674865037
1,0.851933256616801
2,0.8823928140096617
3,0.8640679200651941
4,0.8325163398692811
5,0.8674746174746174
6,0.8629378531073447
7,0.9030214165111525
8,0.9000113378684808
9,0.9032036613272312
10,0.8937135583477046
