,0
0,0.5748309140702242
1,0.8537744533947066
2,0.8794972826086956
3,0.8345052025843672
4,0.8661215327881995
5,0.857360433604336
6,0.8317996013648189
7,0.8344485942525157
8,0.8351585314977056
9,0.8315985246311578
10,0.8472013366750208
