,0
0,0.6260062378730297
1,0.6974113101510362
2,0.7135358342665173
3,0.7469429747207524
4,0.7631197194324885
5,0.7830626842588565
6,0.8038492063492063
7,0.8286378205128205
8,0.8113095238095237
9,0.8102255109231854
10,0.7942284688995215
