,0
0,0.6257797341287022
1,0.6982332279592555
2,0.7125450124058581
3,0.7449635318457993
4,0.7849062395243922
5,0.7734613131583911
6,0.784183896174158
7,0.7953976640711903
8,0.7896581046211587
9,0.7955049066160177
10,0.8225108225108225
