,0
0,0.5746121741869439
1,0.8528257256105357
2,0.8774562198067631
3,0.8678567529206246
4,0.8261298421807748
5,0.795062656641604
6,0.8190308953020818
7,0.8101515151515152
8,0.8076198830409357
9,0.7969135802469136
10,0.7901740345528454
