,0
0,0.6231102447476716
1,0.6740782000873743
2,0.6558843664426188
3,0.6836800999687598
4,0.6805778491171749
5,0.7181770560502881
6,0.7326007326007327
7,0.7340534979423868
8,0.7446709744503862
9,0.7392785319255907
10,0.7430041152263374
