,0
0,0.7071095750128009
1,0.7830618686868687
2,0.7847095959595959
3,0.8189349773856817
4,0.7986666666666666
5,0.788494305443458
6,0.8062086640211641
7,0.7928876678876678
8,0.8210024928774929
9,0.8257142857142857
10,0.8305149051490516
