,0
0,0.5756183776500337
1,0.8525495460938499
2,0.875378925120773
3,0.8615404040404041
4,0.866348833159178
5,0.8616499989450809
6,0.8517393483709274
7,0.8474842767295597
8,0.8315916218637992
9,0.8341750841750842
10,0.8184479166666666
