,0
0,0.7585453100158982
1,0.8383184523809524
2,0.8326599326599325
3,0.8306771633384537
4,0.8328502415458937
5,0.8117283950617283
6,0.7885472370766489
7,0.7843971631205674
8,0.7837209302325582
9,0.7796771130104463
10,0.7742063492063492
