,0
0,0.7985620208061591
1,0.799293636454883
2,0.8368169698297904
3,0.8337073744968482
4,0.8430993258344462
5,0.8549445346320347
6,0.8509771292029357
7,0.8670458553791888
8,0.8753811701924908
9,0.8728822055137844
10,0.8868315508021389
