,0
0,0.799739127668374
1,0.7852127873130583
2,0.8153783153783154
3,0.837586715972939
4,0.8461331407563026
5,0.8335759580920872
6,0.840812757201646
7,0.8388374485596707
8,0.8522263071895425
9,0.856923152035934
10,0.8428218694885361
