,0
0,0.6264652587354275
1,0.6686796686796687
2,0.7351065218780297
3,0.7289365004208754
4,0.7811309523809523
5,0.7638547638547638
6,0.7982529623154623
7,0.7907460317460316
8,0.7397258105369809
9,0.7495421245421244
10,0.7682057057057058
