,0
0,0.6146997245179063
1,0.7529059543111064
2,0.7305507778159998
3,0.7136103195759415
4,0.6981466370491258
5,0.7008547008547009
6,0.7393032418607867
7,0.7309475806451613
8,0.7226532567049809
9,0.7146397799231807
10,0.7044532279314888
