,0
0,0.5685843621399177
1,0.7025166397353032
2,0.7677102568406916
3,0.7616816516816517
4,0.7492467718794834
5,0.7448679169187336
6,0.7484150817484151
7,0.7607134641296133
8,0.7680037690133261
9,0.76890756302521
10,0.7653054764165875
