,0
0,0.6250487329434697
1,0.6229200286892594
2,0.7353816425120773
3,0.7175975832102314
4,0.7419706180344479
5,0.694862875579754
6,0.7197513151602104
7,0.7401975308641976
8,0.7751002543035993
9,0.7941880341880342
10,0.7984567901234567
