,0
0,0.717043142043142
1,0.7740196865136681
2,0.7667896847093129
3,0.7763683634373288
4,0.7567494234160902
5,0.7558820512820512
6,0.7615740740740741
7,0.7794108206140562
8,0.7787037908989127
9,0.7821033107410816
10,0.832435465768799
