,0
0,0.6156143250688705
1,0.7299593327819135
2,0.6744938794726929
3,0.703870810925774
4,0.7160121624407338
5,0.7258491418247516
6,0.7227931891665392
7,0.7448657357679913
8,0.7474376114081996
9,0.754451884920635
10,0.7559472115793954
