,0
0,0.620590728027799
1,0.47290057437116256
2,0.5575103976465814
3,0.6222171426912806
4,0.6190087991718426
5,0.7053731152568362
6,0.7741718426501034
7,0.7454497557237283
8,0.7529843893480258
9,0.769922913343966
10,0.7983333333333333
