,0
0,0.5746034245916126
1,0.8542245237181946
2,0.8776011473429953
3,0.8567729216786956
4,0.8484186211798151
5,0.8206706281833617
6,0.8164097363083164
7,0.8056654493812131
8,0.8386231115822952
9,0.8365520282186948
10,0.8338631130672209
