,0
0,0.7557410351527999
1,0.8389632936507937
2,0.8335016835016834
3,0.8309971838197644
4,0.8343685300207039
5,0.852880658436214
6,0.8448844884488449
7,0.8603372434017595
8,0.8630882352941177
9,0.8632154882154882
10,0.9223214285714286
