,0
0,0.7923186344238976
1,0.7424656364722958
2,0.7559985090411055
3,0.7381687242798355
4,0.7389090909090908
5,0.7285886818495514
6,0.7373840445269016
7,0.7996162280701755
8,0.7955316742081449
9,0.7678773204196933
10,0.736340048840049
