,0
0,0.614455463728191
1,0.7534141958670261
2,0.7411729184427395
3,0.725665272473783
4,0.7158179012345679
5,0.6962559404419869
6,0.7183896350563018
7,0.7068405090476398
8,0.6900112233445567
9,0.6947296626984127
10,0.6982886334610473
